5.938e+02 -0.7073 2010
2.759e+03 -0.7556 2010
2.390e+03 -0.1015 2010
9.900e+02 -0.7922 2010
1.045e+03 -0.0473 2010
6.200e+02 -0.0375 2010
1.365e+03 -0.3419 2010
9.197e+02 -0.8945 2010
2.249e+03 -0.3286 2010
1.624e+03 -0.0595 2010
1.188e+03 -0.6970 2010
7.625e+02 -0.2391 2010
1.291e+03 -0.1111 2010
1.229e+03 -0.3374 2010
1.882e+03 -0.5890 2010
1.117e+03 -0.1183 2010
3.154e+03 -0.8337 2010
1.066e+03 -0.0225 2010
8.805e+02 -0.2019 2010
1.695e+03 -0.1171 2010
8.471e+02 -0.0372 2010
6.665e+02 -0.7878 2010
3.094e+03 0.0464 2010
1.214e+03 -0.4041 2010
1.232e+03 -0.0811 2010
2.272e+03 -0.2064 2010
5.955e+02 -0.1348 2010
9.409e+02 -0.1827 2010
2.950e+03 -0.7757 2010
2.944e+03 -0.1213 2010
1.999e+03 -0.3369 2010
1.151e+03 -0.6378 2010
6.889e+02 -0.6235 2010
7.716e+02 -0.0149 2010
9.547e+02 -0.2820 2010
6.650e+02 -0.8322 2010
9.909e+02 -0.1067 2010
1.320e+03 -0.4078 2010
7.864e+02 -0.6515 2010
1.296e+03 -0.0117 2010
2.067e+03 -0.2385 2010
9.379e+02 -0.4002 2010
1.371e+03 -0.1416 2010
1.837e+03 -0.1030 2010
1.669e+03 -0.3635 2010
7.409e+02 -0.3647 2010
8.813e+02 -0.7270 2010
5.938e+02 -0.0261 2010
1.499e+03 -0.2677 2010
1.268e+03 -0.2245 2010
1.524e+03 -0.0106 2010
6.104e+02 -0.7941 2010
7.247e+02 -0.3712 2010
2.187e+03 -0.0028 2010
8.353e+02 -0.0040 2010
2.142e+03 -0.3517 2010
5.545e+02 -0.4537 2010
1.947e+03 -0.5402 2010
4.904e+02 -0.8479 2010
9.666e+02 -0.0274 2010
1.715e+03 -0.0225 2010
7.637e+02 -0.7753 2010
1.448e+03 0.0094 2010
1.367e+03 -0.8171 2010
9.986e+02 -0.7973 2010
8.502e+02 -0.2292 2010
6.513e+03 -0.0650 2010
3.337e+03 -0.3344 2010
1.748e+03 -0.3820 2010
1.942e+03 -0.4421 2010
1.184e+03 -0.2169 2010
2.071e+03 -0.5111 2010
1.253e+03 -0.9063 2010
3.091e+03 -0.2267 2010
8.871e+02 -0.1161 2010
6.776e+02 -0.0323 2010
6.216e+03 -0.4732 2010
9.802e+02 -0.8189 2010
2.181e+03 -0.2560 2010
1.216e+03 -0.0119 2010
1.134e+03 -0.1810 2010
8.795e+02 -0.8892 2010
4.526e+02 -0.3151 2010
2.000e+03 -0.0243 2010
6.720e+02 -0.1974 2010
7.809e+02 -0.1562 2010
1.457e+03 -0.0858 2010
6.314e+02 -0.0252 2010
4.211e+03 -0.3204 2010
1.859e+03 -0.2108 2010
8.598e+02 -0.6785 2010
1.259e+03 -0.9239 2010
2.466e+03 0.0066 2010
2.085e+03 -0.4561 2010
1.143e+03 -0.9530 2010
7.548e+02 -0.0686 2010
1.226e+03 -0.8118 2010
7.702e+02 -0.1187 2010
8.900e+02 -0.6125 2010
1.163e+03 -0.0513 2010
1.038e+03 -0.5974 2010
2.389e+03 -0.2703 2010
3.908e+03 -0.0749 2010
1.816e+03 -0.5347 2010
8.995e+02 -0.3892 2010
1.881e+03 -0.5733 2010
1.344e+03 -0.2585 2010
5.481e+03 -0.8124 2010
1.059e+03 -0.8996 2010
1.094e+03 -0.6269 2010
7.710e+02 -0.6880 2010
2.834e+03 -0.1072 2010
1.097e+03 -0.2164 2010
1.138e+03 -0.7293 2010
1.124e+03 -0.3219 2010
4.659e+03 -0.6493 2010
6.969e+02 -0.2189 2010
2.165e+03 -0.2536 2010
1.139e+03 -0.2088 2010
1.094e+03 -0.4602 2010
1.157e+03 -0.9342 2010
9.606e+02 -0.6095 2010
1.216e+03 -0.1119 2010
8.762e+02 -0.1472 2010
1.126e+03 -0.7150 2010
2.038e+03 -0.0222 2010
7.305e+02 -0.7634 2010
7.894e+02 -0.1396 2010
1.136e+03 -0.7216 2010
1.403e+04 -0.1957 2010
8.266e+03 -0.5288 2010
2.316e+03 0.0005 2010
1.466e+03 -0.1187 2010
1.421e+03 -0.8021 2010
7.979e+03 -0.1650 2010
6.458e+02 -0.3369 2010
6.085e+03 -0.0254 2010
2.928e+03 -0.2436 2010
7.053e+02 -0.8126 2010
1.664e+03 -0.0515 2010
2.343e+03 -0.1922 2010
2.511e+03 -0.0161 2010
1.558e+03 -0.1580 2010
9.288e+02 0.0024 2010
5.430e+02 -0.2795 2010
9.794e+02 -0.3140 2010
8.651e+02 -0.8759 2010
6.947e+02 -0.9607 2010
8.952e+02 -0.2314 2010
9.471e+02 -0.3953 2010
7.209e+02 -0.5752 2010
7.570e+02 -0.3650 2010
3.753e+02 -0.9639 2010
3.572e+03 -0.4122 2010
9.043e+02 -0.3065 2010
1.099e+03 -0.6886 2010
6.449e+03 -0.1358 2010
3.880e+03 -0.4475 2010
8.861e+02 -0.1113 2010
1.234e+03 -0.1744 2010
9.155e+02 -0.1871 2010
7.195e+02 -0.9123 2010
1.074e+03 -0.2993 2010
9.752e+02 -0.1018 2010
1.022e+03 -0.0761 2010
9.775e+02 -0.8831 2010
8.809e+02 -0.9467 2010
2.579e+03 0.0006 2010
1.237e+03 -0.2424 2010
1.127e+03 -0.0176 2010
1.831e+03 -0.3925 2010
2.089e+03 -0.0437 2010
1.289e+03 -0.6224 2010
1.327e+03 -0.9218 2010
1.436e+03 -0.2499 2010
1.299e+03 -0.1185 2010
9.289e+02 -0.9290 2010
1.132e+03 -0.6175 2010
9.087e+02 -0.7870 2010
1.233e+03 0.0008 2010
8.644e+02 -0.0365 2010
2.530e+03 -0.3027 2010
7.898e+02 -0.0128 2010
1.835e+03 -0.7344 2010
9.028e+02 -0.1522 2010
8.863e+02 -0.4491 2010
9.352e+02 0.0284 2010
1.379e+03 -0.2566 2010
2.115e+03 -0.1005 2010
1.300e+03 -0.5976 2010
1.603e+03 -0.9025 2010
3.052e+03 -0.0133 2010
8.180e+02 -0.1351 2010
1.944e+03 -0.4566 2010
8.651e+02 -0.2062 2010
9.806e+02 -0.7988 2010
4.940e+02 -0.6445 2010
1.824e+03 -0.3872 2010
2.957e+03 -0.3037 2010
7.073e+02 -0.1093 2010
5.273e+02 -0.8102 2010
9.603e+02 -0.3277 2010
9.002e+02 -0.4484 2010
1.250e+03 -0.6630 2010
1.310e+03 0.0049 2010
1.631e+03 -0.1960 2010
9.720e+02 -0.0560 2010
1.431e+03 -0.1568 2010
1.827e+03 -0.2874 2010
9.084e+02 -0.1470 2010
3.862e+03 -0.1182 2010
1.990e+03 -0.3234 2010
8.323e+02 -0.0152 2010
2.927e+03 -0.0910 2010
8.354e+02 -0.1696 2010
3.209e+03 -0.0498 2010
8.805e+02 -0.2785 2010
1.604e+03 -0.0475 2010
1.342e+03 -0.3244 2010
7.648e+02 -0.1465 2010
1.671e+03 -0.0179 2010
1.619e+03 -0.0699 2010
3.554e+02 -0.9968 2010
7.180e+02 -0.6054 2010
9.362e+02 -0.5662 2010
1.559e+03 -0.5020 2010
6.217e+02 -0.0458 2010
2.189e+03 -0.7874 2010
3.285e+03 -0.4292 2010
9.717e+02 -0.0975 2010
8.061e+02 -0.3050 2010
1.111e+03 -0.9241 2010
2.240e+03 -0.2893 2010
1.607e+03 -0.2974 2010
2.711e+03 -0.2923 2010
6.212e+02 -0.2114 2010
3.632e+03 -0.1044 2010
6.634e+02 -0.0609 2010
2.540e+03 -0.6161 2010
9.786e+02 -0.0460 2010
1.266e+03 -0.0423 2010
6.031e+02 -0.4657 2010
1.274e+03 -0.4519 2010
1.437e+03 -0.1472 2010
1.423e+03 -0.3968 2010
7.592e+02 -0.4132 2010
3.714e+03 0.0072 2010
2.233e+03 -0.2929 2010
1.198e+03 -0.0517 2010
1.468e+03 -0.2130 2010
7.340e+02 -0.8815 2010
7.641e+02 -0.2340 2010
1.302e+03 -0.2615 2010
9.925e+02 -0.1672 2010
1.013e+03 -0.1730 2010
6.187e+02 -0.8971 2010
9.655e+02 0.0095 2010
5.787e+02 -0.6051 2010
1.013e+03 -0.1676 2010
3.624e+03 -0.1732 2010
3.047e+03 0.0354 2010
1.863e+03 -0.3898 2010
3.381e+02 -0.2300 2010
1.979e+03 -0.0870 2010
3.316e+03 -0.2787 2010
2.537e+03 0.0149 2010
3.461e+03 -0.4035 2010
1.526e+03 -0.5003 2010
1.550e+03 -0.3303 2010
1.561e+03 -0.1975 2010
1.163e+03 -0.2644 2010
1.273e+03 -0.0160 2010
3.054e+03 -0.9267 2010
4.457e+02 -0.9838 2010
7.024e+02 -0.1868 2010
7.147e+02 -0.1232 2010
8.203e+02 -0.4477 2010
1.050e+04 -0.5698 2010
9.782e+02 -0.5140 2010
1.487e+03 -0.3031 2010
8.923e+02 -0.0776 2010
4.260e+03 -0.1857 2010
2.646e+03 -0.3088 2010
1.138e+03 -0.0242 2010
1.996e+03 -0.4040 2010
1.727e+03 -0.2087 2010
5.645e+02 -0.3287 2010
8.547e+02 0.0320 2010
1.819e+03 -0.5180 2010
1.319e+03 -0.2522 2010
5.458e+03 -0.7376 2010
7.865e+02 -0.1839 2010
1.217e+03 -0.4571 2010
7.712e+02 -0.0499 2010
1.999e+03 -0.2639 2010
7.698e+02 -0.8374 2010
2.219e+03 -0.0095 2010
1.236e+03 -0.0903 2010
1.225e+03 -0.0432 2010
1.222e+03 -0.7344 2010
4.194e+04 -0.4828 2010
1.614e+03 -0.6053 2010
8.222e+02 -0.8141 2010
6.351e+02 -0.8999 2010
1.532e+03 -0.3907 2010
2.406e+03 -0.3418 2010
1.173e+03 -0.9364 2010
1.496e+03 -0.0807 2010
1.594e+03 -0.0423 2010
1.665e+03 -0.4474 2010
1.115e+03 -0.3795 2010
5.078e+02 -0.1546 2010
2.422e+03 -0.4560 2010
6.194e+02 0.0111 2010
8.661e+02 -0.8309 2010
1.380e+03 -0.1970 2010
6.830e+03 -0.1180 2010
9.502e+02 -0.2473 2010
1.420e+03 -0.8268 2010
4.002e+03 -0.9767 2010
1.096e+03 -0.1075 2010
1.075e+03 -0.3866 2010
2.647e+03 -0.0575 2010
1.035e+04 -0.0383 2010
1.467e+03 -0.4133 2010
7.181e+03 -0.2999 2010
5.710e+02 -0.1054 2010
4.866e+02 -0.0763 2010
6.871e+02 -0.0043 2010
8.676e+02 -0.5662 2010
9.507e+02 -0.0795 2010
1.141e+03 -0.1244 2010
5.535e+02 -0.0502 2010
1.261e+03 -0.5060 2010
1.215e+03 -0.0812 2010
1.943e+03 0.0048 2010
6.490e+03 -0.3638 2010
9.732e+02 -0.9823 2010
9.659e+02 -0.7970 2010
3.096e+03 -0.1128 2010
2.308e+03 -0.2241 2010
1.575e+03 -0.4923 2010
7.708e+03 -0.0117 2010
8.550e+02 -0.3022 2010
1.316e+03 -0.5755 2010
1.195e+03 -0.0714 2010
1.500e+03 -0.3416 2010
8.916e+02 -0.6293 2010
7.907e+02 -0.1168 2010
6.147e+02 -0.0900 2010
1.582e+03 -0.0091 2010
1.359e+03 -0.5818 2010
2.632e+03 -0.2916 2010
1.799e+03 -0.2604 2010
1.349e+03 -0.3798 2010
8.886e+02 -0.1687 2010
5.732e+02 -0.4286 2010
1.677e+03 -0.2867 2010
9.087e+02 -0.8134 2010
8.930e+02 -0.5587 2010
9.188e+02 -0.1203 2010
1.640e+03 -0.4972 2010
4.640e+03 -0.4563 2010
9.821e+02 -0.1387 2010
1.000e+03 -0.7317 2010
2.269e+03 -0.8038 2010
2.444e+03 -0.0086 2010
6.955e+03 -0.6974 2010
1.422e+03 -0.2047 2010
1.092e+03 -0.5061 2010
1.444e+03 -0.4691 2010
1.237e+03 -0.2311 2010
2.326e+03 -0.5404 2010
8.944e+02 -0.5364 2010
1.482e+03 -0.1166 2010
1.129e+03 -0.1536 2010
1.960e+03 -0.6205 2010
6.265e+02 -0.6162 2010
4.075e+03 -0.8011 2010
1.240e+03 0.0480 2010
1.265e+03 -0.0951 2010
1.024e+03 -0.4293 2010
9.224e+02 -0.8433 2010
9.652e+02 -0.1540 2010
1.036e+03 -0.2297 2010
7.335e+02 -0.9965 2010
8.035e+02 -0.6852 2010
8.603e+02 -0.1835 2010
1.680e+03 -0.5837 2010
3.739e+03 -0.2603 2010
1.309e+03 -0.9001 2010
1.273e+03 -0.1238 2010
2.473e+03 -0.5406 2010
1.288e+03 -0.0047 2010
9.648e+02 -0.3865 2010
8.192e+02 -0.8607 2010
3.837e+03 -0.3463 2010
1.215e+03 -0.8250 2010
8.343e+03 -0.3814 2010
3.112e+03 -0.0888 2010
1.308e+03 -0.0343 2010
1.794e+03 -0.2935 2010
1.067e+03 -0.1360 2010
3.067e+03 -0.1307 2010
9.349e+02 -0.0818 2010
2.366e+03 -0.9802 2010
2.532e+03 -0.0143 2010
1.165e+03 -0.1706 2010
1.929e+03 -0.2344 2010
1.147e+03 -0.4821 2010
1.073e+03 -0.8670 2010
8.916e+02 -0.1224 2010
8.553e+02 -0.8171 2010
8.266e+02 -0.5655 2010
3.082e+03 -0.0395 2010
1.275e+03 -0.3514 2010
3.470e+03 -0.7131 2010
4.254e+03 -0.3011 2010
1.441e+03 -0.4465 2010
7.738e+02 -0.1058 2010
1.096e+03 -0.0562 2010
1.850e+03 -0.2067 2010
1.075e+03 -0.3550 2010
2.464e+03 -0.2605 2010
1.180e+03 0.0091 2010
9.998e+02 -0.1775 2010
2.311e+03 -0.2645 2010
1.016e+03 -0.2165 2010
1.195e+03 -0.1896 2010
1.050e+03 -0.6035 2010
3.969e+03 -0.2425 2010
7.651e+02 -0.5700 2010
2.187e+03 -0.0557 2010
8.831e+02 -0.4208 2010
1.392e+03 -0.2440 2010
7.782e+02 -0.5907 2010
1.834e+03 -0.0596 2010
1.243e+03 -0.0988 2010
5.693e+02 -0.0113 2010
9.065e+02 -0.7731 2010
3.467e+03 -0.0982 2010
3.504e+03 -0.5496 2010
6.790e+02 -0.9822 2010
1.046e+03 -0.1055 2010
2.217e+03 -0.0478 2010
3.895e+03 -0.5842 2010
1.547e+03 -0.3040 2010
3.096e+03 -0.0266 2010
6.995e+02 -0.5639 2010
1.596e+03 -0.3505 2010
5.767e+02 -0.4343 2010
6.913e+02 -0.7062 2010
8.065e+02 -0.8258 2010
7.495e+02 -0.5913 2010
8.840e+02 -0.1478 2010
6.444e+02 -0.6363 2010
8.733e+03 -0.0268 2010
1.234e+03 -0.0615 2010
3.240e+03 -0.9337 2010
7.433e+02 -0.0945 2010
3.665e+03 -0.0928 2010
2.919e+02 -0.0399 2010
9.473e+02 -0.5710 2010
1.019e+03 -0.6874 2010
3.292e+03 -0.1755 2010
1.018e+03 -0.0757 2010
1.015e+04 -0.4125 2010
1.717e+04 0.0050 2010
1.049e+03 -0.2922 2010
1.141e+03 -0.0190 2010
1.741e+03 -0.0262 2010
3.055e+03 -0.0188 2010
1.876e+03 -0.0178 2010
1.891e+03 -0.0960 2010
1.133e+03 -0.2239 2010
7.374e+02 -0.5119 2010
3.050e+03 -0.1509 2010
1.013e+03 -0.2716 2010
9.634e+02 -0.3931 2010
8.151e+02 -0.0440 2010
7.729e+03 -0.2839 2010
1.156e+03 -0.9247 2010
9.499e+02 -0.5081 2010
7.123e+03 -0.1001 2010
1.118e+03 0.0173 2010
1.767e+03 -0.2737 2010
1.371e+03 -0.6474 2010
1.540e+03 -0.2304 2010
9.514e+02 -0.2745 2010
6.565e+02 -0.0610 2010
1.318e+03 -0.6054 2010
1.259e+03 -0.7968 2010
1.542e+03 -0.2926 2010
9.628e+02 -0.1179 2010
1.864e+03 -0.6099 2010
1.331e+03 0.0039 2010
1.335e+03 -0.6860 2010
1.050e+04 -0.2250 2010
6.628e+02 -0.0724 2010
1.578e+03 -0.5552 2010
1.161e+03 -0.3743 2010
5.531e+03 -0.0822 2010
6.495e+02 -0.6044 2010
1.082e+03 -0.2132 2010
1.210e+04 -0.2629 2010
4.960e+03 -0.5792 2010
1.794e+03 -0.5823 2010
1.681e+03 -0.0214 2010
2.580e+03 0.0441 2010
7.368e+02 -0.5741 2010
1.705e+03 -0.8164 2010
1.041e+03 -0.2610 2010
1.195e+03 -0.4282 2010
5.448e+02 -0.7355 2010
1.847e+03 -0.6859 2010
1.297e+03 -0.8695 2010
7.867e+02 -0.9738 2010
5.308e+02 -0.7594 2010
8.155e+02 -0.0401 2010
7.857e+02 -0.5888 2010
7.198e+02 -0.0957 2010
7.917e+02 -0.1914 2010
2.843e+03 -0.4094 2010
1.647e+03 -0.5887 2010
8.507e+02 -0.2038 2010
1.646e+03 -0.9078 2010
2.896e+03 -0.3952 2010
2.224e+03 -0.1261 2010
9.077e+02 -0.0063 2010
8.163e+02 -0.4693 2010
1.297e+03 -0.9610 2010
1.292e+03 -0.0727 2010
6.268e+02 -0.9171 2010
1.529e+03 -0.0697 2010
1.636e+03 -0.4228 2010
8.768e+02 -0.5389 2010
8.735e+02 -0.7087 2010
1.008e+03 -0.5283 2010
3.555e+03 -0.1749 2010
2.527e+03 -0.3524 2010
9.695e+02 -0.2532 2010
4.788e+02 -0.7305 2010
6.369e+02 -0.1589 2010
2.791e+03 -0.0626 2010
1.159e+04 -0.4434 2010
1.750e+03 -0.2029 2010
5.188e+02 -0.8773 2010
1.412e+03 0.0461 2010
7.746e+02 -0.2964 2010
1.198e+03 -0.6475 2010
2.040e+03 -0.0883 2010
1.300e+03 -0.5154 2010
9.104e+02 -0.8857 2010
1.484e+03 -0.0245 2010
1.157e+03 -0.1515 2010
1.909e+03 -0.0438 2010
1.821e+03 -0.7263 2010
7.229e+02 -0.4287 2010
9.645e+02 -0.0293 2010
1.597e+03 -0.8465 2010
7.531e+02 -0.8018 2010
9.997e+02 -0.1811 2010
8.817e+02 -0.1163 2010
3.034e+03 -0.7856 2010
1.325e+03 -0.0294 2010
1.474e+03 0.0023 2010
7.406e+02 -0.2950 2010
9.123e+02 -0.1178 2010
5.817e+02 -0.2046 2010
2.466e+03 -0.1878 2010
1.225e+03 -0.5141 2010
9.618e+02 -0.4325 2010
8.710e+02 -0.1492 2010
1.814e+03 -0.0485 2010
1.720e+03 -0.3483 2010
1.520e+03 -0.1338 2010
5.189e+02 -0.8836 2010
1.108e+03 -0.0552 2010
1.076e+03 -0.0017 2010
1.101e+03 -0.0621 2010
3.588e+02 -0.5862 2010
4.630e+02 -0.1123 2010
1.025e+03 -0.1966 2010
6.188e+02 -0.0860 2010
6.446e+02 -0.2487 2010
2.262e+03 -0.2330 2010
4.532e+03 -0.0231 2010
2.316e+03 -0.7609 2010
7.713e+02 -0.4768 2010
1.633e+03 -0.4005 2010
1.478e+03 -0.0590 2010
3.652e+03 -0.6360 2010
1.330e+03 -0.2648 2010
6.452e+02 -0.2895 2010
1.126e+03 -0.7025 2010
2.842e+03 -0.8195 2010
9.605e+02 -0.0170 2010
9.628e+02 -0.9158 2010
7.644e+02 -0.5814 2010
8.880e+02 -0.2468 2010
7.165e+02 -0.0653 2010
2.016e+03 -0.0021 2010
6.815e+02 -0.2461 2010
7.582e+02 -0.0564 2010
1.907e+03 -0.1519 2010
1.592e+03 0.0354 2010
5.071e+03 0.0217 2010
4.175e+03 -0.1851 2010
1.459e+03 -0.2345 2010
6.395e+03 -0.7270 2010
1.652e+03 -0.8720 2010
1.512e+03 -0.9091 2010
3.283e+03 0.0078 2010
1.064e+03 -0.4328 2010
9.550e+02 -0.0607 2010
1.598e+03 -0.3163 2010
4.461e+03 -0.5695 2010
1.732e+03 -0.7354 2010
7.600e+03 -0.0041 2010
1.819e+03 -0.9139 2010
1.229e+03 -0.7285 2010
1.017e+03 -0.4328 2010
4.936e+03 -0.2907 2010
1.340e+03 -0.1007 2010
6.787e+02 -0.8762 2010
1.311e+03 -0.8910 2010
1.190e+03 -0.2377 2010
1.173e+03 -0.0863 2010
8.392e+02 -0.2663 2010
1.321e+03 -0.2679 2010
1.275e+03 -0.4808 2010
7.842e+02 -0.8029 2010
4.284e+02 -0.2819 2010
2.311e+03 -0.0209 2010
9.507e+02 0.0003 2010
2.706e+03 -0.4314 2010
8.989e+02 -0.3944 2010
2.979e+03 -0.1106 2010
1.282e+03 0.0058 2010
8.969e+02 -0.2412 2010
1.673e+03 -0.1190 2010
2.141e+03 -0.0205 2010
9.750e+02 -0.1624 2010
1.875e+03 -0.1658 2010
1.174e+03 -0.3111 2010
5.723e+02 -0.2191 2010
9.240e+02 -0.7536 2010
8.902e+03 0.0877 2010
1.625e+03 -0.7864 2010
6.481e+02 -0.2448 2010
1.409e+03 -0.2426 2010
1.341e+03 -0.1747 2010
7.666e+02 -0.1705 2010
1.223e+03 0.0078 2010
8.518e+02 -0.0128 2010
1.169e+03 -0.0424 2010
9.726e+02 -0.9873 2010
8.756e+02 -0.3805 2010
2.440e+03 -0.2347 2010
7.337e+02 -0.1367 2010
2.160e+03 -0.1786 2010
8.271e+02 -0.0988 2010
2.359e+03 -0.2557 2010
6.982e+02 -0.1459 2010
1.184e+03 -0.1229 2010
9.262e+02 -0.1853 2010
1.018e+03 -0.1804 2010
1.217e+03 0.0286 2010
1.719e+03 -0.6204 2010
1.812e+04 -0.2914 2010
5.303e+02 -0.9998 2010
7.125e+02 -0.1460 2010
6.205e+02 -0.1455 2010
1.785e+03 -0.3585 2010
1.349e+03 -0.0345 2010
8.320e+03 0.0045 2010
7.675e+02 -0.2914 2010
2.974e+03 -0.9395 2010
1.159e+03 -0.1868 2010
7.424e+02 -0.5828 2010
7.936e+02 -0.3023 2010
9.288e+03 -0.2367 2010
1.386e+03 -0.1098 2010
1.300e+03 -0.2057 2010
2.259e+03 -0.1241 2010
1.502e+03 -0.4168 2010
1.970e+03 -0.4892 2010
1.254e+03 -0.3541 2010
2.114e+03 -0.2468 2010
1.531e+03 -0.4507 2010
9.104e+02 -0.5142 2010
3.252e+03 -0.2171 2010
1.599e+03 -0.1529 2010
9.179e+02 -0.0598 2010
2.517e+03 -0.1834 2010
1.913e+03 -0.5428 2010
8.722e+03 -0.0684 2010
8.119e+02 -0.1006 2010
3.456e+03 0.0286 2010
1.187e+03 -0.0003 2010
5.400e+02 -0.8323 2010
7.054e+02 -0.5873 2010
8.043e+02 -0.2846 2010
3.394e+03 -0.1343 2010
3.672e+03 -0.0395 2010
1.210e+03 -0.7714 2010
4.527e+03 0.0702 2010
9.504e+02 -0.3162 2010
1.085e+03 -0.0220 2010
9.520e+02 -0.1097 2010
1.160e+03 -0.6046 2010
7.570e+02 -0.2216 2010
1.454e+03 -0.0103 2010
2.275e+03 -0.3197 2010
2.058e+03 -0.0172 2010
7.323e+02 -0.9907 2010
1.229e+03 -0.5298 2010
1.221e+03 -0.1812 2010
1.668e+03 -0.0450 2010
1.729e+03 -0.4611 2010
1.097e+03 -0.5673 2010
1.115e+03 -0.7166 2010
8.641e+02 -0.7989 2010
2.096e+03 -0.8317 2010
7.450e+02 -0.4853 2010
1.542e+03 -0.0311 2010
1.225e+03 -0.0900 2010
7.296e+02 -0.5982 2010
7.924e+02 -0.9236 2010
5.274e+02 -0.4956 2010
1.120e+03 -0.0238 2010
1.783e+03 -0.2122 2010
8.171e+02 -0.3627 2010
8.359e+02 -0.4377 2010
1.714e+03 -0.8743 2010
1.234e+03 -0.6665 2010
2.377e+03 -0.0612 2010
6.942e+02 -0.2587 2010
9.333e+02 -0.4786 2010
1.936e+03 -0.0365 2010
1.236e+03 -0.3594 2010
7.353e+03 0.0385 2010
8.395e+02 -0.8134 2010
2.225e+03 -0.5068 2010
1.497e+03 -0.1234 2010
1.097e+03 -0.2840 2010
2.096e+03 -0.2182 2010
1.101e+03 -0.1354 2010
1.107e+03 -0.2719 2010
1.217e+03 -0.3107 2010
1.151e+03 -0.7365 2010
3.252e+03 -0.1687 2010
8.189e+02 -0.7236 2010
1.463e+03 -0.8561 2010
1.277e+03 -0.3009 2010
5.526e+02 -0.9327 2010
1.108e+03 -0.3753 2010
5.853e+02 -0.6997 2010
1.278e+03 -0.3098 2010
8.178e+02 -0.4276 2010
1.213e+03 -0.2206 2010
9.150e+02 -0.8022 2010
1.345e+03 -0.7570 2010
1.534e+04 0.0443 2010
1.266e+03 -0.1091 2010
4.958e+02 -0.4313 2010
6.734e+02 -0.0405 2010
5.610e+02 -0.0466 2010
7.489e+02 -0.2913 2010
1.318e+03 -0.3984 2010
8.391e+02 -0.4639 2010
2.886e+03 -0.2658 2010
4.198e+02 -0.0018 2010
4.223e+03 -0.0291 2010
7.192e+02 -0.2254 2010
8.483e+02 -0.0860 2010
1.151e+03 -0.2376 2010
3.940e+03 -0.1232 2010
2.564e+03 -0.6657 2010
1.769e+03 -0.3987 2010
1.046e+03 -0.1341 2010
1.729e+03 -0.6911 2010
1.184e+03 0.0047 2010
9.955e+02 -0.0824 2010
1.096e+03 -0.4078 2010
6.801e+02 -0.0823 2010
6.825e+02 -0.8261 2010
1.273e+03 -0.4697 2010
7.483e+02 -0.6350 2010
8.334e+02 -0.0226 2010
6.389e+02 -0.1155 2010
7.914e+02 -0.5251 2010
2.839e+03 -0.0421 2010
1.222e+03 -0.0550 2010
8.342e+02 -0.1595 2010
7.363e+02 -0.5756 2010
7.641e+02 -0.0445 2010
1.030e+03 -0.8256 2010
8.116e+02 -0.5225 2010
1.312e+03 0.0067 2010
1.110e+03 0.0130 2010
1.348e+03 -0.1167 2010
1.023e+03 -0.7346 2010
9.953e+02 -0.1842 2010
6.236e+02 -0.3006 2010
8.811e+02 -0.1528 2010
1.606e+03 -0.1236 2010
9.642e+02 -0.3160 2010
4.362e+02 -0.0368 2010
6.529e+02 -0.1183 2010
1.287e+03 -0.8357 2010
1.144e+03 -0.4019 2010
3.802e+03 -0.9053 2010
1.660e+03 -0.5713 2010
1.139e+03 -0.6234 2010
1.097e+03 -0.9334 2010
1.418e+03 -0.1260 2010
1.992e+03 -0.2676 2010
1.792e+03 -0.6275 2010
9.053e+02 -0.9026 2010
3.353e+03 -0.1356 2010
6.078e+02 -0.4739 2010
2.739e+03 -0.9855 2010
6.395e+03 -0.7579 2010
9.354e+03 -0.0222 2010
1.087e+03 -0.9309 2010
3.622e+03 -0.1127 2010
1.761e+03 -0.7912 2010
1.075e+03 -0.9070 2010
8.728e+02 -0.3587 2010
1.903e+03 -0.6904 2010
4.589e+03 -0.3168 2010
1.304e+03 -0.1871 2010
1.682e+03 -0.3713 2010
6.071e+02 -0.7753 2010
1.353e+03 -0.3385 2010
1.511e+03 -0.1359 2010
1.403e+03 0.0298 2010
6.179e+02 -0.1711 2010
9.782e+02 -0.2800 2010
5.181e+03 0.0101 2010
8.087e+02 -0.8966 2010
8.962e+02 -0.8325 2010
7.490e+02 -0.0019 2010
1.036e+03 -0.2715 2010
1.310e+03 -0.2414 2010
3.626e+03 -0.3788 2010
3.884e+03 -0.8073 2010
1.185e+03 -0.5476 2010
9.032e+02 -0.0691 2010
5.767e+02 -0.1601 2010
5.513e+02 -0.0701 2010
1.728e+03 -0.8545 2010
9.843e+02 -0.1726 2010
9.801e+02 -0.5771 2010
8.730e+02 -0.7661 2010
6.326e+02 -0.9812 2010
1.057e+03 -0.1791 2010
8.786e+02 -0.0326 2010
1.914e+03 -0.5880 2010
1.225e+03 -0.1289 2010
2.004e+03 -0.4095 2010
9.570e+02 -0.1860 2010
1.822e+03 -0.6737 2010
2.686e+03 0.0093 2010
2.121e+03 -0.3931 2010
1.655e+03 0.0114 2010
8.814e+02 -0.4747 2010
1.464e+03 -0.1209 2010
1.368e+03 -0.2521 2010
2.863e+03 -0.3941 2010
8.955e+02 -0.5912 2010
5.366e+02 -0.9026 2010
2.798e+03 -0.8004 2010
4.758e+03 0.0486 2010
1.030e+03 -0.1017 2010
5.946e+02 -0.9084 2010
